id,Exited
166201,0.9103813959973006
166202,0.038003397016683045
166203,0.012193780082037638
166204,0.33718126960498274
166205,0.7545451002345758
166206,0.8376663943347726
166207,0.34486547459735506
166208,0.6016933389627275
166209,0.028481325586266447
166210,0.005463681545928331
166211,0.00897702845446294
166212,0.06649543529759824
166213,0.021210299324444046
166214,0.26440510330086414
166215,0.038062320874190286
166216,0.014610980778535298
166217,0.0033531939368852703
166218,0.9205746458888898
166219,0.13749619819928446
166220,0.3485756289092287
166221,0.5840408833340297
166222,0.6430089925319245
166223,0.05657152169761594
166224,0.15585200256694698
166225,0.19237696747777522
166226,0.051571099579455784
166227,0.08610819270153322
166228,0.9833161896316064
166229,0.05211587022836985
166230,0.014336368615823039
166231,0.057193701088071404
166232,0.02291972513490525
166233,0.03481040117915358
166234,0.007827866687083032
166235,0.030357838715633488
166236,0.004105987692037433
166237,0.8349156170275845
166238,0.9637321201259093
166239,0.010533849555285229
166240,0.007298229456963709
166241,0.01562713451602541
166242,0.03577111906430885
166243,0.023806778040686243
166244,0.22388129948942753
166245,0.013424035146002562
166246,0.004107437870706627
166247,0.27542574903804795
166248,0.052834691221034756
166249,0.02287240613348994
166250,0.00496180225032626
166251,0.17123908059913434
166252,0.025779268024912427
166253,0.6618902923689558
166254,0.023830579700634066
166255,0.0022227829960085924
166256,0.11306343881279915
166257,0.986373900264064
166258,0.03178635494481759
166259,0.8804841628997725
166260,0.0025586711685813114
166261,0.9528120407122522
166262,0.02212519201439634
166263,0.9391579178255434
166264,0.1024878537375978
166265,0.14877862449281534
166266,0.002267872239628617
166267,0.07153391552606471
166268,0.13626789503034512
166269,0.13196901405791892
166270,0.2002827746963065
166271,0.008931686841878566
166272,0.005667973944597773
166273,0.2684319600820991
166274,0.0029885016457588927
166275,0.010039126859881288
166276,0.12053454795070115
166277,0.19474602115376433
166278,0.026404797770314285
166279,0.046883424848947614
166280,0.06520448043613683
166281,0.2196725475665839
166282,0.05213807046068093
166283,0.07386086908058578
166284,0.07107786340569718
166285,0.128914209606021
166286,0.22894890800539652
166287,0.2061524768822824
166288,0.13827983990647025
166289,0.04766925256370608
166290,0.5041001342471418
166291,0.0062224563037208665
166292,0.0057472863843806635
166293,0.3135747709850584
166294,0.06676556402853681
166295,0.11589837992429328
166296,0.13581399705421016
166297,0.08724847057598173
166298,0.06002183729587775
166299,0.8784069841462122
166300,0.07680321762106834
166301,0.02582744202740984
166302,0.15842820703550287
166303,0.11682937259769313
166304,0.3146828751501869
166305,0.09329630287327431
166306,0.11189697689568046
166307,0.0025858125383928674
166308,0.9445797919834499
166309,0.23236309823157475
166310,0.4893069628053282
166311,0.9851796439307362
166312,0.134313233809221
166313,0.08574038842263795
166314,0.0974042176975884
166315,0.01879785955486924
166316,0.31665346196404853
166317,0.11079451982209301
166318,0.061396073075301275
166319,0.032810440594264946
166320,0.3315531393684261
166321,0.09014991886931294
166322,0.9073259894843364
166323,0.11930105170952691
166324,0.46135331980655003
166325,0.2152417098008955
166326,0.3534163240967019
166327,0.014562393671118478
166328,0.08152468386726026
166329,0.16140374916296324
166330,0.21227884103141165
166331,0.7838719612373224
166332,0.05664851991538848
166333,0.3151437247736047
166334,0.09006479612694265
166335,0.0600724646886585
166336,0.0036710416368581273
166337,0.4223555455069647
166338,0.019493436040368583
166339,0.9576199077876986
166340,0.011538555738892353
166341,0.03895576926237261
166342,0.11510661509296338
166343,0.025506113835536876
166344,0.008511829582516058
166345,0.036483105878021796
166346,0.8639483774235426
166347,0.9532172244745508
166348,0.8306395407035545
166349,0.08433417935076273
166350,0.05799229639456547
166351,0.008958221702017224
166352,0.5496910326767914
166353,0.22046609936914274
166354,0.21460909045503734
166355,0.10978339846288701
166356,0.1789928382223739
166357,0.10512541664085413
166358,0.08994304068877593
166359,0.02514882224259286
166360,0.10066912137177704
166361,0.056295476851115966
166362,0.7757767650743486
166363,0.9338760552563695
166364,0.010717884923816342
166365,0.10832133403647044
166366,0.01474397778246431
166367,0.5689688829727457
166368,0.15233513836712823
166369,0.047482644970766395
166370,0.5822684285688442
166371,0.7941638317830446
166372,0.11173563999492105
166373,0.8613917627908554
166374,0.10674444747973202
166375,0.021463768158957102
166376,0.9254054420803168
166377,0.661221903978936
166378,0.06532408921573854
166379,0.06294942095414102
166380,0.7542013598257132
166381,0.006692183584481502
166382,0.21441482411164112
166383,0.034695297763110235
166384,0.02201280598975911
166385,0.4480491724317298
166386,0.1249229650373643
166387,0.019077535266178128
166388,0.015966796285548597
166389,0.3701042883076283
166390,0.06270958431662842
166391,0.023196300340280928
166392,0.2796958150455032
166393,0.016751417028143794
166394,0.6786482831380279
166395,0.007093307825751132
166396,0.011078704576925424
166397,0.4355704515235315
166398,0.6402613214307036
166399,0.7365742966965395
166400,0.007787900704530425
166401,0.007222042484160402
166402,0.014821340564861188
166403,0.4085647356849148
166404,0.7084751520529091
166405,0.019050147310039418
166406,0.17926398323601522
166407,0.09961313167134989
166408,0.015615885085022624
166409,0.019487926337486913
166410,0.044759032238610365
166411,0.07683636802923068
166412,0.3436080661962634
166413,0.035524313619026124
166414,0.28398201522823074
166415,0.5501939730978946
166416,0.02140785210794443
166417,0.09228616284932893
166418,0.09980207265041321
166419,0.01079197356209252
166420,0.9871422729782495
166421,0.03992240629002623
166422,0.26750156417392024
166423,0.07628851941564825
166424,0.4072048716161544
166425,0.008041723485647289
166426,0.19928605897004772
166427,0.2078247430334906
166428,0.20227308265688185
166429,0.013750415788769729
166430,0.9154355469976274
166431,0.0033290048545008603
166432,0.05519158489916102
166433,0.06214195747918324
166434,0.09804517671213415
166435,0.09637230817855887
166436,0.23553013734018186
166437,0.9445481881987675
166438,0.8439548983720961
166439,0.10720108988265531
166440,0.08331631443900052
166441,0.014516001554953644
166442,0.0038899963168859387
166443,0.009262723597958485
166444,0.8327197826471451
166445,0.10791110368421993
166446,0.06824598067505913
166447,0.02185440410323048
166448,0.00897281508872921
166449,0.011501636263278702
166450,0.7518258234683021
166451,0.972053885679417
166452,0.0917389653651484
166453,0.047498567071935976
166454,0.24019926535844344
166455,0.021732186843009746
166456,0.004198612750833317
166457,0.9701121734493885
166458,0.00801874448372691
166459,0.4340911208694166
166460,0.06733809234979433
166461,0.07277543999875968
166462,0.03699942789615542
166463,0.5074507477099559
166464,0.6758899278169916
166465,0.05455501144395177
166466,0.06796668118189193
166467,0.6884442906023448
166468,0.006662169619081132
166469,0.009696328806997792
166470,0.1796693727702334
166471,0.00347156845662498
166472,0.5991711206527857
166473,0.004606898694306573
166474,0.12073831049500491
166475,0.2962371756196616
166476,0.03687358286537461
166477,0.01880957555469993
166478,0.010679344008209527
166479,0.08497465341267767
166480,0.06114092517999451
166481,0.7486586870062741
166482,0.1562713237488626
166483,0.8580796938756157
166484,0.7560802423503025
166485,0.7168521839294275
166486,0.1959628889798385
166487,0.004337714260344595
166488,0.057031211887998534
166489,0.07677836352823542
166490,0.9661720990712361
166491,0.017836387804060595
166492,0.4398130854190493
166493,0.053087262186996886
166494,0.012755429460002816
166495,0.0428136114148265
166496,0.21538535784640583
166497,0.5699425536727214
166498,0.015453091610098665
166499,0.019569049283500527
166500,0.010724123317760098
166501,0.05495256098112915
166502,0.7188653168907128
166503,0.01952497413894246
166504,0.072385465662417
166505,0.06773535575496459
166506,0.013256750226979155
166507,0.014387074664243105
166508,0.8713575705336922
166509,0.6529541411529372
166510,0.3916516187614386
166511,0.003503353423661794
166512,0.16803332679852492
166513,0.03828167849160356
166514,0.7302702608924502
166515,0.13041193297281417
166516,0.24682536351432374
166517,0.546307041267818
166518,0.0032559821706462655
166519,0.0058905994844596285
166520,0.14635212487669785
166521,0.00683309205211428
166522,0.013282755867623772
166523,0.4730039440425832
166524,0.864629304550071
166525,0.004649851703474113
166526,0.004186557510456364
166527,0.15477230856882868
166528,0.117393709798809
166529,0.04327088798308215
166530,0.009177054176166873
166531,0.08007061065367997
166532,0.029950351020971
166533,0.17997295301082786
166534,0.0758010047194351
166535,0.6234394833812977
166536,0.01347307543892524
166537,0.020217983856116117
166538,0.00480508486257233
166539,0.018936468066354916
166540,0.024636697457043576
166541,0.038124691886626275
166542,0.8672979257104311
166543,0.04887136592711017
166544,0.09910404109194307
166545,0.006210419226919037
166546,0.18041040446998308
166547,0.14751126627558747
166548,0.6473263360204513
166549,0.38997692037965237
166550,0.15597459212715953
166551,0.008276160378688117
166552,0.272820493134469
166553,0.008221978626759727
166554,0.38691808673149863
166555,0.08116619242906356
166556,0.04781816546139352
166557,0.06555241578625076
166558,0.9820735059811876
166559,0.007950524931930962
166560,0.3837938517892801
166561,0.06670970716648396
166562,0.046226120811688476
166563,0.16616115039789967
166564,0.407674057077385
166565,0.22937850175378127
166566,0.0623508105833739
166567,0.0058899991392541914
166568,0.07224628795411811
166569,0.5066515454894704
166570,0.07402392808323659
166571,0.005093024629332284
166572,0.004458939337486871
166573,0.28806314364296826
166574,0.014820882241295246
166575,0.9711474785189719
166576,0.018753914094466004
166577,0.0228669945265608
166578,0.02958334358043791
166579,0.08243020929349676
166580,0.17274151848194036
166581,0.04150404352280259
166582,0.0076198375429505525
166583,0.054328015807828776
166584,0.020028684950571314
166585,0.012294532970317509
166586,0.13257841864686778
166587,0.039739956697737715
166588,0.637159980964265
166589,0.2445357575583807
166590,0.023512404236567728
166591,0.08456284680147626
166592,0.21927963849557405
166593,0.009566570370771004
166594,0.004523655664323314
166595,0.0665120425964352
166596,0.06030790944314923
166597,0.04372267180795372
166598,0.002937434191605459
166599,0.01507454003271302
166600,0.7255638405569218
166601,0.3724233726041727
166602,0.016869520759484856
166603,0.14832334612786763
166604,0.219421499104899
166605,0.17218980425667946
166606,0.5335899562474403
166607,0.05602594650175037
166608,0.10429757680169498
166609,0.007814234982467121
166610,0.38915893572969373
166611,0.01567940048503212
166612,0.047993210764664625
166613,0.11966473547762808
166614,0.12047265825013913
166615,0.08474720943436313
166616,0.04033188374450345
166617,0.030880429694930222
166618,0.8679786163285957
166619,0.13015536990346416
166620,0.10200010891198485
166621,0.2638574712699505
166622,0.36698231880624443
166623,0.281558403689892
166624,0.006324997557085725
166625,0.001895343343088217
166626,0.1331955752202807
166627,0.4854585753912316
166628,0.09377290741063804
166629,0.5921348628062454
166630,0.0033788683835276937
166631,0.32895920210423135
166632,0.006567095991873148
166633,0.005319531401733284
166634,0.004616145232038749
166635,0.27152257576416533
166636,0.010855243888108055
166637,0.8445659818987649
166638,0.0
166639,0.029278280159258464
166640,0.25663732141314866
166641,0.07716560628226309
166642,0.8560397727214099
166643,0.03592564689755581
166644,0.11217856751539534
166645,0.19206294752786562
166646,0.08887046340902889
166647,0.026006366299048584
166648,0.012761388830756054
166649,0.20854361797744167
166650,0.13005874416021873
166651,0.21189667219519914
166652,0.8149128324129166
166653,0.004266788250196551
166654,0.8124064372550386
166655,0.19546696890431475
166656,0.025120269961275653
166657,0.08227786536043705
166658,0.020745660689519007
166659,0.019489092707671928
166660,0.029711167921346864
166661,0.9168556986242894
166662,0.19539843524854633
166663,0.011893666663771358
166664,0.0331829147786074
166665,0.0034404636646273973
166666,0.00900502914236686
166667,0.11942292212995806
166668,0.0504038117835214
166669,0.14224375628547323
166670,0.003636162832451409
166671,0.17351130151094632
166672,0.02063482681619013
166673,0.3551776669651752
166674,0.01763252385506094
166675,0.5280706099875616
166676,0.6753604959354857
166677,0.021223052954623078
166678,0.1914064333786991
166679,0.12383644339500424
166680,0.11182268424677795
166681,0.32403029502199365
166682,0.004233619560239091
166683,0.06646694951961976
166684,0.05957179811374593
166685,0.04667630439047558
166686,0.015880215302495684
166687,0.9192897980490331
166688,0.03973233537727987
166689,0.027279482004573096
166690,0.8815803359698282
166691,0.47936900874672717
166692,0.12327772400532958
166693,0.8638595869769924
166694,0.056582596436532594
166695,0.2526015487169503
166696,0.007729914266044425
166697,0.06154590212738391
166698,0.694063906272809
166699,0.03557926330893248
166700,0.04207260311691195
166701,0.01589639075511154
166702,0.01060163199600149
