id,Exited
166202,0.09595042950884344
166203,0.032375467914962146
166204,0.3670689928293181
166205,0.6349917081231156
166206,0.7694655585082026
166207,0.39050382029360686
166208,0.5903609669870444
166209,0.06006909867496245
166210,0.03078260706380656
166211,0.030346096276091368
166212,0.10245695577825958
166213,0.041791996963053905
166214,0.21774520828290692
166215,0.06066718638272993
166216,0.04670149775428678
166217,0.02340489569113546
166218,0.6829033898032687
166219,0.12710739823497708
166220,0.32198920127690067
166221,0.5564266749652506
166222,0.5880277333619682
166223,0.05809878937332062
166224,0.19003379400273263
166225,0.2611088248784197
166226,0.07177027821331533
166227,0.115360183667468
166228,0.8366468021908218
166229,0.034782866725725003
166230,0.03369416329121201
166231,0.10970440914389451
166232,0.044504092380226026
166233,0.06295043064967992
166234,0.03669520184383679
166235,0.05127730392660258
166236,0.02320351194923228
166237,0.7021402103738502
166238,0.8460530212190003
166239,0.03712661796282879
166240,0.0336535759525075
166241,0.04341900816650452
166242,0.07792943816088223
166243,0.07665686437376396
166244,0.25883944066213066
166245,0.048532788420199265
166246,0.023571302246185165
166247,0.2688979401318079
166248,0.089719655780789
166249,0.06282998083471952
166250,0.02607366665953292
166251,0.17890806037157095
166252,0.08140996522832715
166253,0.5679216799151395
166254,0.026522632491838047
166255,0.02028973848162151
166256,0.20487656179318714
166257,0.8736434638750488
166258,0.03656348490612596
166259,0.7367979475202666
166260,0.02051365587755696
166261,0.7923534809118964
166262,0.04877027191183697
166263,0.8495043145917311
166264,0.04665860228853747
166265,0.16155624900259546
166266,0.020409837909944623
166267,0.12817404593992707
166268,0.19146554418910786
166269,0.09713164722072731
166270,0.11573137689494972
166271,0.0345163245048147
166272,0.02258897468948871
166273,0.23994229340395237
166274,0.024473786014542337
166275,0.029955899893812712
166276,0.14754158555489805
166277,0.32271289863267116
166278,0.025255102795311353
166279,0.08794519656169728
166280,0.08293495907928615
166281,0.2695828476738753
166282,0.10208139065868853
166283,0.098437027719029
166284,0.11367403928912144
166285,0.13880866145498488
166286,0.2507212644861301
166287,0.12809631578968989
166288,0.06115538098655702
166289,0.07565826004322829
166290,0.5240741948524515
166291,0.022301003959644544
166292,0.02130708799339664
166293,0.4178260404048948
166294,0.11294249710353721
166295,0.1579665035217997
166296,0.14268903124984872
166297,0.1251806430366878
166298,0.0804620877574335
166299,0.765135932814776
166300,0.10966565838405042
166301,0.057913833030006634
166302,0.158766255477678
166303,0.09587618895573005
166304,0.2914828863563555
166305,0.07665567777278663
166306,0.32500228396917963
166307,0.0202068327981784
166308,0.8446110782699887
166309,0.16164818574365264
166310,0.5284426754235254
166311,0.850538257193789
166312,0.12384543248070633
166313,0.11005583857798462
166314,0.12337058292274386
166315,0.03154314043941921
166316,0.36278758529602395
166317,0.13963573105104005
166318,0.10710095340389542
166319,0.0377641245861859
166320,0.2391790360751324
166321,0.09687455161782775
166322,0.7833542690543867
166323,0.1828500772822666
166324,0.5655834779888711
166325,0.20936711121708942
166326,0.40359133067862785
166327,0.03541303120531689
166328,0.09836051029366771
166329,0.1783429756425256
166330,0.18847869979346826
166331,0.6387031521339739
166332,0.06448619902757881
166333,0.5010586093957536
166334,0.11047841865603547
166335,0.06509949440640521
166336,0.0244851500137756
166337,0.3409550360169089
166338,0.05973448090092763
166339,0.802681050518457
166340,0.020374604045525352
166341,0.04142874758362172
166342,0.15950133005738953
166343,0.04000904941384592
166344,0.030685891113418587
166345,0.061765195271719656
166346,0.7328068516152242
166347,0.8320862608598485
166348,0.8274798764982024
166349,0.13619249904113032
166350,0.02764045933562156
166351,0.026313203917325733
166352,0.5051329565579442
166353,0.1330139883562378
166354,0.24245943321897756
166355,0.15410909981177603
166356,0.2144791423443812
166357,0.15128630891094036
166358,0.13131477573168365
166359,0.11986636021411529
166360,0.14405231999645585
166361,0.07413168986502591
166362,0.7452823627788139
166363,0.6519992224666771
166364,0.0308284195748393
166365,0.1549522752125892
166366,0.03245893811967053
166367,0.4472899636407188
166368,0.17321949083292695
166369,0.08123224522536633
166370,0.5400809020771489
166371,0.3773889872826931
166372,0.1450709232089691
166373,0.5212287583160526
166374,0.10250221128645542
166375,0.033515890028314295
166376,0.803710087295942
166377,0.6438621933838243
166378,0.09565195246266181
166379,0.11147655710044298
166380,0.7118569106173721
166381,0.02566893664784202
166382,0.307160130850952
166383,0.03743560178982708
166384,0.0486236519803897
166385,0.5475333540226405
166386,0.18816946460281767
166387,0.05107429104174782
166388,0.022462371892491468
166389,0.32453068800219326
166390,0.08301595107457238
166391,0.05441330625472284
166392,0.2001888121752285
166393,0.06225525221213518
166394,0.5747432687869986
166395,0.026593967560139823
166396,0.02624321120309661
166397,0.3928646548016326
166398,0.5880113696321827
166399,0.4340576331401408
166400,0.023236239516726258
166401,0.026640261848834123
166402,0.0313717022609344
166403,0.38034941911387743
166404,0.5239493092798513
166405,0.047812579638452216
166406,0.15201315019011946
166407,0.1236654257116322
166408,0.03236877880372023
166409,0.023010782462634997
166410,0.037013339989059375
166411,0.07618801236400696
166412,0.21137060111126368
166413,0.06345986960203313
166414,0.24660232353597186
166415,0.4768370938050749
166416,0.03877270320917571
166417,0.1173750631762134
166418,0.19054339288403976
166419,0.026490639322489875
166420,0.8562321915901405
166421,0.038419709092059495
166422,0.2862990947979454
166423,0.11219268429769594
166424,0.42018952294952777
166425,0.020480201369733875
166426,0.1411082166216667
166427,0.2942270926094054
166428,0.22386757055480638
166429,0.04562833731436779
166430,0.8396446990360158
166431,0.024609160328321597
166432,0.09016112472629687
166433,0.10247560315493891
166434,0.10406577629569307
166435,0.06527567547554758
166436,0.20035364041435919
166437,0.8131764121264033
166438,0.7680424762352818
166439,0.10079220975852264
166440,0.11851393309948713
166441,0.0347397262856789
166442,0.02113415468843649
166443,0.03434910714528158
166444,0.7561224483366151
166445,0.15983418457489323
166446,0.05415084379454883
166447,0.05492974542605668
166448,0.02689337569921952
166449,0.024662288484671505
166450,0.6519559496947707
166451,0.8589907987136921
166452,0.10518708260389507
166453,0.05162244349213926
166454,0.26368796393402566
166455,0.03427897998946693
166456,0.024071895148377025
166457,0.8431916981944834
166458,0.03778881161305926
166459,0.39833366006855553
166460,0.09634986670491062
166461,0.11788994802510401
166462,0.0647912390468485
166463,0.7459676606409433
166464,0.6014671737450489
166465,0.0937322539693378
166466,0.08719408147232008
166467,0.4624011184839738
166468,0.02458656297516289
166469,0.028952479346018047
166470,0.37965073087186574
166471,0.020252927413620014
166472,0.5107677466565088
166473,0.027230953891893218
166474,0.10987451367765685
166475,0.30070531905747755
166476,0.0574344476572512
166477,0.06012739127251297
166478,0.03078444250497151
166479,0.0463732739223716
166480,0.09799488010481461
166481,0.5813670138258709
166482,0.1790548030714051
166483,0.7691093703469178
166484,0.6469197121816987
166485,0.6454402832803903
166486,0.20005044973079178
166487,0.021021550694925867
166488,0.04555883297469325
166489,0.04600440581709517
166490,0.8621325708746458
166491,0.033593979036648666
166492,0.43275730080272184
166493,0.07702730563901572
166494,0.034634203885850555
166495,0.09003923635580495
166496,0.257895666993216
166497,0.5485848967920435
166498,0.03972572843401323
166499,0.06151373597119668
166500,0.02663662959190257
166501,0.07833479730135647
166502,0.700612512829113
166503,0.06144127501877464
166504,0.10662886320602805
166505,0.10596263626177499
166506,0.03243756717184719
166507,0.03178805213763628
166508,0.7744686110321429
166509,0.5612376578267946
166510,0.3469591816333176
166511,0.025063916190198446
166512,0.1876040197606776
166513,0.04881275417636931
166514,0.6169280270467072
166515,0.16085027115959377
166516,0.26178582414832463
166517,0.6317537977866252
166518,0.02051453730432189
166519,0.021592861963702813
166520,0.15662933926180975
166521,0.021606834007708946
166522,0.048460440499640704
166523,0.5329105654419963
166524,0.7581500655745956
166525,0.021898998490588836
166526,0.02223000861060597
166527,0.1636081917313722
166528,0.16067661933129074
166529,0.12793826261256605
166530,0.025286062608499624
166531,0.13109129624837723
166532,0.036910680855505945
166533,0.15796051024971108
166534,0.09430358932822844
166535,0.467687175207647
166536,0.04340316799487625
166537,0.04803839093373111
166538,0.025226167017601588
166539,0.05805854733981525
166540,0.0415785920947928
166541,0.04739887864054465
166542,0.7834081808775315
166543,0.0936971829899623
166544,0.1256013805019699
166545,0.02449311814250595
166546,0.19673863733210725
166547,0.17796744777527093
166548,0.6319585548670515
166549,0.3120477546145667
166550,0.16355210600676282
166551,0.02583844630875248
166552,0.28743294767150074
166553,0.03133278478111506
166554,0.3471903210329489
166555,0.11577777333483955
166556,0.03555538862924194
166557,0.09231613711137313
166558,0.872006941469325
166559,0.026911419568502987
166560,0.34741886940699873
166561,0.14476964474987047
166562,0.10969070517108931
166563,0.19428611371330606
166564,0.3593131613321281
166565,0.20544903279287519
166566,0.10955035592084991
166567,0.02669135670081623
166568,0.04570010395826102
166569,0.44172699607333243
166570,0.21546278716677078
166571,0.03310293104140005
166572,0.027574331626180292
166573,0.2916010486802642
166574,0.060663746561550685
166575,0.8668012274579788
166576,0.04557780584225552
166577,0.04979911358137033
166578,0.07939241747759421
166579,0.11813058613091047
166580,0.2784754073960906
166581,0.08242938700023146
166582,0.026494484519522694
166583,0.0546596904831326
166584,0.0948353561927562
166585,0.0450801333974804
166586,0.20847504519986845
166587,0.07035575963927185
166588,0.6014249332439533
166589,0.2718877385316908
166590,0.04167058784393479
166591,0.09560836281350961
166592,0.20483470567917317
166593,0.0281461635565736
166594,0.024549762153165976
166595,0.03663854756041277
166596,0.0880437335986763
166597,0.06853771047492024
166598,0.020413209579300918
166599,0.03555268243180115
166600,0.6347759204936596
166601,0.4843738978576049
166602,0.03445185916000041
166603,0.17959563547505467
166604,0.2429616559597843
166605,0.16461937728318793
166606,0.5221530877542224
166607,0.05355705134200188
166608,0.08262906662911529
166609,0.032505276313877784
166610,0.34342355379398876
166611,0.044903494478558785
166612,0.0640711824506439
166613,0.14325926268907166
166614,0.14630674969662494
166615,0.07292130987298018
166616,0.07526251105364393
166617,0.03921202475362354
166618,0.7387766329568737
166619,0.12104825353083037
166620,0.13511111622037658
166621,0.25759196236499177
166622,0.4601906390225663
166623,0.15426657263580007
166624,0.02435336416506976
166625,0.02129488352695262
166626,0.13975412114305236
166627,0.4494851474331002
166628,0.12087001209871212
166629,0.38766192513156494
166630,0.020235581225013878
166631,0.30597980014999104
166632,0.021220524985921654
166633,0.03129615884251623
166634,0.021529104109885296
166635,0.3278745273146765
166636,0.02667098334760212
166637,0.6549330081893737
166638,0.12576515074146719
166639,0.03649590234604788
166640,0.23461460441512555
166641,0.10654882402420485
166642,0.764638759663838
166643,0.061456560527431765
166644,0.158353610753464
166645,0.2628433227274431
166646,0.09975848892354569
166647,0.06871164008594058
166648,0.03034372227827039
166649,0.20571335800304874
166650,0.1964281519506405
166651,0.182065624887373
166652,0.6957823897733784
166653,0.021327930607537727
166654,0.7945703478820734
166655,0.12538908791450926
166656,0.06262137033774146
166657,0.12521761758746952
166658,0.03260613551170514
166659,0.03848718330317065
166660,0.04293286471023102
166661,0.7863022293568893
166662,0.1548336051199017
166663,0.03875829354741344
166664,0.06707455004854801
166665,0.025276272613697217
166666,0.0220512484017416
166667,0.02810833094248432
166668,0.09175859868786793
166669,0.14293698222402723
166670,0.02523488906849966
166671,0.156457021649923
166672,0.05750742057684533
166673,0.3299842953008771
166674,0.047323255848016776
166675,0.5535037656619071
166676,0.6018071764261347
166677,0.052095826319043095
166678,0.2610372243382847
166679,0.16189947471166016
166680,0.09094528534239432
166681,0.3494277370556048
166682,0.021096087486735256
166683,0.08716097213738977
166684,0.13478307390064695
166685,0.09265581788940881
166686,0.0345147367244117
166687,0.8285888056902606
166688,0.07959388678832732
166689,0.03509001921414952
166690,0.8224767265705846
166691,0.6971416676181439
166692,0.16057129209866886
166693,0.8334302983053816
166694,0.049490161581092096
166695,0.2558507348551283
166696,0.022416417714468815
166697,0.033945147239076406
166698,0.6490830760926357
166699,0.06731989175209525
166700,0.06630867799772061
166701,0.03475855966764814
166702,0.03231386190827837
166703,0.07570050644943017
166704,0.41641564432592143
166705,0.09152304382879596
166706,0.13152551730604392
166707,0.08189518561850267
166708,0.10459673132430414
166709,0.1131561775819884
166710,0.5342652608911996
166711,0.10591824844118611
166712,0.7890788927930927
166713,0.22241315886364016
